suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,target_sparsity,cka_feddst,cifar10,0.95,1.0,18,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.95,1.0,19,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.95,1.0,20,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,2,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,3,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,4,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,5,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,6,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,7,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,8,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,9,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,10,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,11,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,12,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,13,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,14,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,15,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,16,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,17,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,18,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,19,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.2,20,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,2,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,3,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,4,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,5,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,6,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,7,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,8,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,9,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,10,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,11,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,12,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,13,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,14,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,15,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,16,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,17,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,18,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,19,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.5,20,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,2,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,3,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,4,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,5,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,6,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,7,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,8,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,9,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,10,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,11,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,12,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,13,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,14,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,15,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,16,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,17,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,18,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,19,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.8,20,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,2,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,3,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,4,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,5,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,6,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,7,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,8,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,9,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,10,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,11,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,12,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,13,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,14,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,15,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,16,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,17,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,18,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,19,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,0.9,20,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,2,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,3,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,4,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,5,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,6,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,7,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,8,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,9,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,10,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,11,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,12,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,13,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,14,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,15,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,16,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,17,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,18,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,19,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.5,1.0,20,conv3,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,2,conv3,0.699267578125,0.00026519766502727294,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,3,conv3,0.699267578125,0.00026519766502727294,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,4,conv3,0.6993625217013889,0.00034773576694633625,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,5,conv3,0.6993625217013889,0.00034773576694633625,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,6,conv3,0.6993760850694445,0.00021069110840617867,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,7,conv3,0.6993760850694445,0.00021069110840617867,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,8,conv3,0.6991861979166666,0.00019219823767271986,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,9,conv3,0.6991861979166666,0.00019219823767271986,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,10,conv3,0.6993028428819444,0.0001381201130436499,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,11,conv3,0.6993028428819444,0.0001381201130436499,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,12,conv3,0.6990912543402777,0.0002816808197825887,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,13,conv3,0.6990912543402777,0.0002816808197825887,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,14,conv3,0.6992567274305556,0.0001281002490573038,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,15,conv3,0.6992567274305556,0.0001281002490573038,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,16,conv3,0.6990207248263889,0.00021458431382208486,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,17,conv3,0.6990207248263889,0.00021458431382208486,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,18,conv3,0.6989339192708334,0.00031003497858785094,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,19,conv3,0.6989339192708334,0.00031003497858785094,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.2,20,conv3,0.6986165364583333,0.00027119953579158825,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,2,conv3,0.6981608072916666,0.0006647434220292547,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,3,conv3,0.6981608072916666,0.0006647434220292547,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,4,conv3,0.6984049479166666,0.000873179676671384,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,5,conv3,0.6984049479166666,0.000873179676671384,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,6,conv3,0.6984510633680555,0.000517331821599697,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,7,conv3,0.6984510633680555,0.000517331821599697,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,8,conv3,0.69794921875,0.00046211093630699895,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,9,conv3,0.69794921875,0.00046211093630699895,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,10,conv3,0.6983045789930555,0.0003617378485538665,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,11,conv3,0.6983045789930555,0.0003617378485538665,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,12,conv3,0.6976698133680556,0.0007247459788335906,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,13,conv3,0.6976698133680556,0.0007247459788335906,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,14,conv3,0.698147243923611,0.0003172204742709773,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,15,conv3,0.698147243923611,0.0003172204742709773,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,16,conv3,0.6974717881944444,0.0005648291967584165,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,17,conv3,0.6974717881944444,0.0005648291967584165,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,18,conv3,0.6972900390625,0.0007840049113357702,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,19,conv3,0.6972900390625,0.0007840049113357702,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.5,20,conv3,0.6963785807291666,0.0006753549496367809,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,2,conv3,0.6970458984375,0.0010782834951981552,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,3,conv3,0.6970458984375,0.0010782834951981552,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,4,conv3,0.6974365234375,0.0014149069962883863,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,5,conv3,0.6974365234375,0.0014149069962883863,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,6,conv3,0.6975314670138889,0.0008165440460843476,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,7,conv3,0.6975314670138889,0.0008165440460843476,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,8,conv3,0.6966715494791667,0.0007645217123829487,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,9,conv3,0.6966715494791667,0.0007645217123829487,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,10,conv3,0.6972303602430555,0.0005794749595366625,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,11,conv3,0.6972303602430555,0.0005794749595366625,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,12,conv3,0.696261935763889,0.0011358865251154377,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,13,conv3,0.696261935763889,0.0011358865251154377,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,14,conv3,0.6969862196180555,0.0005367050618577872,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,15,conv3,0.6969862196180555,0.0005367050618577872,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,16,conv3,0.6959988064236111,0.0008972657487387574,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,17,conv3,0.6959988064236111,0.0008972657487387574,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,18,conv3,0.6956949869791667,0.0013022740542288018,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,19,conv3,0.6956949869791667,0.0013022740542288018,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.8,20,conv3,0.6941758897569444,0.0012737078672573991,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,2,conv3,0.6966715494791667,0.0012161130910576482,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,3,conv3,0.6966715494791667,0.0012161130910576482,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,4,conv3,0.6971082899305555,0.0015877137519439096,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,5,conv3,0.6971082899305555,0.0015877137519439096,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,6,conv3,0.6972249348958333,0.0009114240205956627,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,7,conv3,0.6972249348958333,0.0009114240205956627,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,8,conv3,0.6962348090277778,0.0008602854212185062,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,9,conv3,0.6962348090277778,0.0008602854212185062,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,10,conv3,0.6968804253472223,0.0006886398593389931,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,11,conv3,0.6968804253472223,0.0006886398593389931,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,12,conv3,0.6958170572916667,0.0012113006545551182,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,13,conv3,0.6958170572916667,0.0012113006545551182,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,14,conv3,0.6966227213541667,0.000601134225608935,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,15,conv3,0.6966227213541667,0.000601134225608935,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,16,conv3,0.6954915364583334,0.001008963260220127,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,17,conv3,0.6954915364583334,0.001008963260220127,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,18,conv3,0.6951280381944445,0.0014255286950600136,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,19,conv3,0.6951280381944445,0.0014255286950600136,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,0.9,20,conv3,0.6933973524305556,0.001173776097084086,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,2,conv3,0.6963026258680556,0.0013504579081442074,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,3,conv3,0.6963026258680556,0.0013504579081442074,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,4,conv3,0.6967827690972223,0.0017728780024777757,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,5,conv3,0.6967827690972223,0.0017728780024777757,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,6,conv3,0.6969211154513889,0.0010135657290459477,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,7,conv3,0.6969211154513889,0.0010135657290459477,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,8,conv3,0.6957845052083333,0.0009444526815367073,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,9,conv3,0.6957845052083333,0.0009444526815367073,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,10,conv3,0.6966417100694444,0.0008443673225510703,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,11,conv3,0.6966417100694444,0.0008443673225510703,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,12,conv3,0.6952935112847223,0.0014145168851687768,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,13,conv3,0.6952935112847223,0.0014145168851687768,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,14,conv3,0.6962836371527777,0.0006119018457745175,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,15,conv3,0.6962836371527777,0.0006119018457745175,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,16,conv3,0.6949300130208333,0.0010670069843707177,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,17,conv3,0.6949300130208333,0.0010670069843707177,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,18,conv3,0.6945583767361111,0.0015945064565848052,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,19,conv3,0.6945583767361111,0.0015945064565848052,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,20,conv3,0.6927218967013888,0.0013301439529532046,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,2,conv3,0.7996175130208334,8.652961104463198e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,3,conv3,0.7996175130208334,8.652961104463198e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,4,conv3,0.7996039496527778,0.00032116841244585296,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,5,conv3,0.7996039496527778,0.00032116841244585296,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,6,conv3,0.7996175130208333,0.0002684382090802212,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,7,conv3,0.7996175130208333,0.0002684382090802212,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,8,conv3,0.7996283637152778,0.00014919704861109136,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,9,conv3,0.7996283637152778,0.00014919704861109136,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,10,conv3,0.799533420138889,0.0001293862849144322,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,11,conv3,0.799533420138889,0.0001293862849144322,5,5,"7,13,21,42,100"
