suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,6,conv2,0.9999999403953552,1.3328003754835813e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,7,conv2,0.9999999403953552,1.3328003754835813e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,8,conv2,0.9999998450279236,2.5843958128116093e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,9,conv2,0.9999998450279236,2.5843958128116093e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,10,conv2,0.9999996781349182,7.197122023974428e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,11,conv2,0.9999996781349182,7.197122023974428e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,12,conv2,0.9999995946884155,3.355905594432378e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,13,conv2,0.9999995946884155,3.355905594432378e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,14,conv2,0.9999994397163391,1.0938710925063343e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,15,conv2,0.9999994397163391,1.0938710925063343e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,16,conv2,0.9999979257583618,1.6178022645403797e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,17,conv2,0.9999979257583618,1.6178022645403797e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,18,conv2,0.999997878074646,2.893926736294887e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,19,conv2,0.999997878074646,2.893926736294887e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,20,conv2,0.9999901175498962,9.023993615627035e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,2,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,3,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,4,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,5,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,6,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,7,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,8,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,9,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,10,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,11,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,12,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,13,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,14,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,15,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,16,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,17,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,18,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,19,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,20,conv3,0.9945564270019531,0.001927613879824164,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,2,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,3,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,4,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,5,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,6,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,7,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,8,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,9,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,10,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,11,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,12,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,13,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,14,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,15,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,16,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,17,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,18,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,19,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,20,conv3,0.9945564270019531,0.001927613879824164,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,2,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,3,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,4,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,5,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,6,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,7,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,8,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,9,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,10,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,11,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,12,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,13,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,14,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,15,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,16,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,17,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,18,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,19,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,20,conv3,0.9945564270019531,0.001927613879824164,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,2,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,3,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,4,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,5,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,6,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,7,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,8,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,9,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,10,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,11,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,12,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,13,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,14,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,15,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,16,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,17,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,18,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,19,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,20,conv3,0.9945564270019531,0.001927613879824164,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,2,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,3,conv3,0.999848747253418,8.409961494525331e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,4,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,5,conv3,0.9997492790222168,0.0001471199400858905,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,6,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,7,conv3,0.9998114466667175,0.00011613133797542432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,8,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,9,conv3,0.9993600010871887,0.0005726227570331746,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,10,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,11,conv3,0.9992071151733398,0.0009728844150587676,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,12,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,13,conv3,0.9976980209350585,0.0013435438114622392,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,14,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,15,conv3,0.9979154944419861,0.0016000812782743508,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,16,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,17,conv3,0.9942278027534485,0.0033429500542955753,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,18,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,19,conv3,0.9969099044799805,0.002184495477558288,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,20,conv3,0.9945564270019531,0.001927613879824164,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,2,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,3,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,4,conv3,0.9997147798538208,0.0001886611975016058,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,5,conv3,0.9997147798538208,0.0001886611975016058,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,6,conv3,0.9997361183166504,0.00017264352578097629,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,7,conv3,0.9997361183166504,0.00017264352578097629,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,8,conv3,0.999457848072052,0.0003831805259423778,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,9,conv3,0.999457848072052,0.0003831805259423778,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,10,conv3,0.9995367288589477,0.00031352405366959386,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,11,conv3,0.9995367288589477,0.00031352405366959386,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,12,conv3,0.9987604022026062,0.0011363659236689255,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,13,conv3,0.9987604022026062,0.0011363659236689255,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,14,conv3,0.998448395729065,0.0018963683178811587,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,15,conv3,0.998448395729065,0.0018963683178811587,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,16,conv3,0.9950288772583008,0.005219357884891975,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,17,conv3,0.9950288772583008,0.005219357884891975,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,18,conv3,0.9966610074043274,0.002701845931252399,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,19,conv3,0.9966610074043274,0.002701845931252399,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,20,conv3,0.9939879775047302,0.003870261126112161,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,2,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,3,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,4,conv3,0.9997121214866638,0.0001908135829098438,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,5,conv3,0.9997121214866638,0.0001908135829098438,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,6,conv3,0.9997323274612426,0.00017994180952498034,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,7,conv3,0.9997323274612426,0.00017994180952498034,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,8,conv3,0.9994556665420532,0.00038634150158105144,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,9,conv3,0.9994556665420532,0.00038634150158105144,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,10,conv3,0.9995253920555115,0.0003420973046669973,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,11,conv3,0.9995253920555115,0.0003420973046669973,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,12,conv3,0.9986997127532959,0.0012219814085509323,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,13,conv3,0.9986997127532959,0.0012219814085509323,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,14,conv3,0.9984564304351806,0.0018370761874156316,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,15,conv3,0.9984564304351806,0.0018370761874156316,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,16,conv3,0.9944158315658569,0.006011721246769546,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,17,conv3,0.9944158315658569,0.006011721246769546,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,18,conv3,0.9968762159347534,0.002350304155661176,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,19,conv3,0.9968762159347534,0.002350304155661176,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,20,conv3,0.9932672858238221,0.004661667290619097,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,2,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,3,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,4,conv3,0.9997103095054627,0.00019069145125838108,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,5,conv3,0.9997103095054627,0.00019069145125838108,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,6,conv3,0.9997305870056152,0.00018196866091719908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,7,conv3,0.9997305870056152,0.00018196866091719908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,8,conv3,0.9994609475135803,0.00038748188178315914,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,9,conv3,0.9994609475135803,0.00038748188178315914,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,10,conv3,0.999523663520813,0.00033364223838793443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,11,conv3,0.999523663520813,0.00033364223838793443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,12,conv3,0.998660659790039,0.0012934891776330418,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,13,conv3,0.998660659790039,0.0012934891776330418,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,14,conv3,0.9984152555465698,0.0018746184852874357,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,15,conv3,0.9984152555465698,0.0018746184852874357,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,16,conv3,0.9943050265312194,0.006303858158150176,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,17,conv3,0.9943050265312194,0.006303858158150176,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,18,conv3,0.9965885281562805,0.002616158543381912,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,19,conv3,0.9965885281562805,0.002616158543381912,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,20,conv3,0.9929794311523438,0.004968271343148669,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,2,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,3,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,4,conv3,0.9997101306915284,0.00019068779960773805,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,5,conv3,0.9997101306915284,0.00019068779960773805,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,6,conv3,0.99972904920578,0.0001838672697446834,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,7,conv3,0.99972904920578,0.0001838672697446834,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,8,conv3,0.9994574189186096,0.0003922136831594004,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,9,conv3,0.9994574189186096,0.0003922136831594004,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,10,conv3,0.9995163679122925,0.0003366750909233136,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,11,conv3,0.9995163679122925,0.0003366750909233136,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,12,conv3,0.9986002326011658,0.001366084997274724,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,13,conv3,0.9986002326011658,0.001366084997274724,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,14,conv3,0.998446238040924,0.001830730116293275,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,15,conv3,0.998446238040924,0.001830730116293275,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,16,conv3,0.9941314697265625,0.006392633903121099,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,17,conv3,0.9941314697265625,0.006392633903121099,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,18,conv3,0.996687364578247,0.0025430532772478987,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,19,conv3,0.996687364578247,0.0025430532772478987,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,20,conv3,0.9927597522735596,0.005370694948126652,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,2,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,3,conv3,0.9985476136207581,0.0016716921155277098,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,4,conv3,0.9997103214263916,0.0001904300259772903,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,5,conv3,0.9997103214263916,0.0001904300259772903,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,6,conv3,0.9997280836105347,0.0001849536305271466,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,7,conv3,0.9997280836105347,0.0001849536305271466,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,8,conv3,0.9994587898254395,0.00040029316120795884,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,9,conv3,0.9994587898254395,0.00040029316120795884,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,10,conv3,0.9995152235031128,0.0003458120704159979,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,11,conv3,0.9995152235031128,0.0003458120704159979,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,12,conv3,0.9985552787780761,0.0015066281367204463,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,13,conv3,0.9985552787780761,0.0015066281367204463,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,14,conv3,0.9984931945800781,0.0017963506998243508,5,5,"7,13,21,42,100"
